Date,RSI60_Breadth
2021-06-28,23.91304347826087
2021-06-29,26.570048309178745
2021-06-30,21.497584541062803
2021-07-01,26.811594202898554
2021-07-02,33.091787439613526
2021-07-06,28.743961352657006
2021-07-07,33.57487922705314
2021-07-08,24.154589371980677
2021-07-09,31.642512077294686
2021-07-12,31.88405797101449
2021-07-13,25.36231884057971
2021-07-14,24.637681159420293
2021-07-15,23.67149758454106
2021-07-16,24.396135265700483
2021-07-19,14.251207729468598
2021-07-20,23.42995169082126
2021-07-21,23.91304347826087
2021-07-22,25.845410628019323
2021-07-23,33.091787439613526
2021-07-26,30.676328502415455
2021-07-27,31.88405797101449
2021-07-28,30.193236714975846
2021-07-29,35.748792270531396
2021-07-30,33.81642512077295
2021-08-02,30.676328502415455
2021-08-03,37.68115942028986
2021-08-04,31.15942028985507
2021-08-05,34.54106280193236
2021-08-06,36.95652173913043
2021-08-09,34.78260869565217
2021-08-10,36.95652173913043
2021-08-11,43.71980676328502
2021-08-12,43.71980676328502
2021-08-13,42.028985507246375
2021-08-16,42.51207729468599
2021-08-17,34.54106280193236
2021-08-18,21.497584541062803
2021-08-19,24.879227053140095
2021-08-20,29.951690821256037
2021-08-23,29.468599033816425
2021-08-24,29.71014492753623
2021-08-25,33.57487922705314
2021-08-26,26.08695652173913
2021-08-27,34.05797101449276
2021-08-30,33.33333333333333
2021-08-31,32.608695652173914
2021-09-01,35.748792270531396
2021-09-02,42.7536231884058
2021-09-03,38.88888888888889
2021-09-07,25.845410628019323
2021-09-08,26.08695652173913
2021-09-09,21.256038647342994
2021-09-10,14.734299516908212
2021-09-13,13.285024154589372
2021-09-14,11.594202898550725
2021-09-15,19.806763285024154
2021-09-16,16.908212560386474
2021-09-17,10.869565217391305
2021-09-20,3.140096618357488
2021-09-21,4.3478260869565215
2021-09-22,8.937198067632849
2021-09-23,15.942028985507244
2021-09-24,18.59903381642512
2021-09-27,21.497584541062803
2021-09-28,13.526570048309178
2021-09-29,12.318840579710146
2021-09-30,7.004830917874397
2021-10-01,13.768115942028986
2021-10-04,11.594202898550725
2021-10-05,13.768115942028986
2021-10-06,14.975845410628018
2021-10-07,17.632850241545896
2021-10-08,20.531400966183575
2021-10-11,18.59903381642512
2021-10-12,18.59903381642512
2021-10-13,21.73913043478261
2021-10-14,32.850241545893724
2021-10-15,35.02415458937198
2021-10-18,34.29951690821256
2021-10-19,38.88888888888889
2021-10-20,45.169082125603865
2021-10-21,45.893719806763286
2021-10-22,50.0
2021-10-25,48.309178743961354
2021-10-26,44.20289855072464
2021-10-27,29.227053140096622
2021-10-28,41.54589371980676
2021-10-29,36.231884057971016
2021-11-01,38.405797101449274
2021-11-02,38.405797101449274
2021-11-03,43.47826086956522
2021-11-04,37.68115942028986
2021-11-05,44.20289855072464
2021-11-08,44.44444444444444
2021-11-09,43.47826086956522
2021-11-10,33.33333333333333
2021-11-11,35.26570048309179
2021-11-12,39.85507246376812
2021-11-15,41.06280193236715
2021-11-16,39.85507246376812
2021-11-17,34.78260869565217
2021-11-18,31.642512077294686
2021-11-19,28.502415458937197
2021-11-22,27.294685990338163
2021-11-23,27.77777777777778
2021-11-24,26.570048309178745
2021-11-26,8.937198067632849
2021-11-29,14.975845410628018
2021-11-30,4.5893719806763285
2021-12-01,3.140096618357488
2021-12-02,5.797101449275362
2021-12-03,6.280193236714976
2021-12-06,10.144927536231885
2021-12-07,19.32367149758454
2021-12-08,22.463768115942027
2021-12-09,15.70048309178744
2021-12-10,24.396135265700483
2021-12-13,22.705314009661837
2021-12-14,17.14975845410628
2021-12-15,26.32850241545894
2021-12-16,28.019323671497588
2021-12-17,16.425120772946862
2021-12-20,14.492753623188406
2021-12-21,15.217391304347828
2021-12-22,19.32367149758454
2021-12-23,23.42995169082126
2021-12-27,37.92270531400966
2021-12-28,40.57971014492754
2021-12-29,44.68599033816425
2021-12-30,39.61352657004831
2021-12-31,40.09661835748793
2022-01-03,35.26570048309179
2022-01-04,48.792270531400966
2022-01-05,29.951690821256037
2022-01-06,32.367149758454104
2022-01-07,36.231884057971016
2022-01-10,30.434782608695656
2022-01-11,29.468599033816425
2022-01-12,29.468599033816425
2022-01-13,33.091787439613526
2022-01-14,30.193236714975846
2022-01-18,21.980676328502415
2022-01-19,15.70048309178744
2022-01-20,7.487922705314009
2022-01-21,5.555555555555555
2022-01-24,4.3478260869565215
2022-01-25,5.555555555555555
2022-01-26,5.314009661835748
2022-01-27,6.038647342995169
2022-01-28,10.144927536231885
2022-01-31,11.594202898550725
2022-02-01,14.009661835748794
2022-02-02,19.565217391304348
2022-02-03,15.458937198067632
2022-02-04,15.217391304347828
2022-02-07,16.666666666666664
2022-02-08,22.946859903381643
2022-02-09,28.26086956521739
2022-02-10,21.256038647342994
2022-02-11,14.009661835748794
2022-02-14,8.454106280193237
2022-02-15,15.458937198067632
2022-02-16,17.14975845410628
2022-02-17,9.66183574879227
2022-02-18,8.212560386473431
2022-02-22,4.5893719806763285
2022-02-23,3.140096618357488
2022-02-24,3.3816425120772946
2022-02-25,10.869565217391305
2022-02-28,12.318840579710146
2022-03-01,10.38647342995169
2022-03-02,16.666666666666664
2022-03-03,19.32367149758454
2022-03-04,22.463768115942027
2022-03-07,17.14975845410628
2022-03-08,11.352657004830919
2022-03-09,10.38647342995169
2022-03-10,14.251207729468598
2022-03-11,11.594202898550725
2022-03-14,9.66183574879227
2022-03-15,13.043478260869565
2022-03-16,13.285024154589372
2022-03-17,24.154589371980677
2022-03-18,26.32850241545894
2022-03-21,26.570048309178745
2022-03-22,27.053140096618357
2022-03-23,20.531400966183575
2022-03-24,28.26086956521739
2022-03-25,35.26570048309179
2022-03-28,36.95652173913043
2022-03-29,50.72463768115942
2022-03-30,42.99516908212561
2022-03-31,28.502415458937197
2022-04-01,36.473429951690825
2022-04-04,31.15942028985507
2022-04-05,25.36231884057971
2022-04-06,28.502415458937197
2022-04-07,31.15942028985507
2022-04-08,34.29951690821256
2022-04-11,27.294685990338163
2022-04-12,24.879227053140095
2022-04-13,29.227053140096622
2022-04-14,27.294685990338163
2022-04-18,25.120772946859905
2022-04-19,32.367149758454104
2022-04-20,37.43961352657005
2022-04-21,29.227053140096622
2022-04-22,11.83574879227053
2022-04-25,9.178743961352657
2022-04-26,2.4154589371980677
2022-04-27,4.3478260869565215
2022-04-28,8.695652173913043
2022-04-29,1.6908212560386473
2022-05-02,1.2077294685990339
2022-05-03,3.3816425120772946
2022-05-04,10.144927536231885
2022-05-05,5.072463768115942
2022-05-06,5.314009661835748
2022-05-09,1.932367149758454
2022-05-10,1.4492753623188406
2022-05-11,1.6908212560386473
2022-05-12,1.4492753623188406
2022-05-13,3.3816425120772946
2022-05-16,4.5893719806763285
2022-05-17,7.487922705314009
2022-05-18,1.6908212560386473
2022-05-19,1.4492753623188406
2022-05-20,1.932367149758454
2022-05-23,5.072463768115942
2022-05-24,7.971014492753622
2022-05-25,9.66183574879227
2022-05-26,12.560386473429952
2022-05-27,21.497584541062803
2022-05-31,13.768115942028986
2022-06-01,9.420289855072465
2022-06-02,18.115942028985508
2022-06-03,12.077294685990339
2022-06-06,14.492753623188406
2022-06-07,19.565217391304348
2022-06-08,11.11111111111111
2022-06-09,4.5893719806763285
2022-06-10,2.657004830917874
2022-06-13,0.24154589371980675
2022-06-14,0.4830917874396135
2022-06-15,0.7246376811594203
2022-06-16,0.0
2022-06-17,0.0
2022-06-21,0.24154589371980675
2022-06-22,0.7246376811594203
2022-06-23,1.932367149758454
2022-06-24,7.004830917874397
2022-06-27,5.072463768115942
2022-06-28,2.657004830917874
2022-06-29,1.932367149758454
2022-06-30,2.4154589371980677
2022-07-01,6.038647342995169
2022-07-05,4.5893719806763285
2022-07-06,7.004830917874397
2022-07-07,9.66183574879227
2022-07-08,8.937198067632849
2022-07-11,6.038647342995169
2022-07-12,3.864734299516908
2022-07-13,3.3816425120772946
2022-07-14,3.864734299516908
2022-07-15,7.004830917874397
2022-07-18,3.6231884057971016
2022-07-19,13.526570048309178
2022-07-20,21.256038647342994
2022-07-21,34.05797101449276
2022-07-22,22.946859903381643
2022-07-25,22.946859903381643
2022-07-26,17.14975845410628
2022-07-27,35.02415458937198
2022-07-28,52.41545893719807
2022-07-29,59.42028985507246
2022-08-01,55.79710144927537
2022-08-02,43.23671497584541
2022-08-03,55.31400966183575
2022-08-04,47.82608695652174
2022-08-05,46.85990338164252
2022-08-08,50.72463768115942
2022-08-09,42.51207729468599
2022-08-10,58.69565217391305
2022-08-11,60.38647342995169
2022-08-12,71.01449275362319
2022-08-15,69.56521739130434
2022-08-16,72.70531400966183
2022-08-17,60.14492753623188
2022-08-18,62.56038647342995
2022-08-19,42.99516908212561
2022-08-22,22.705314009661837
2022-08-23,18.357487922705314
2022-08-24,20.77294685990338
2022-08-25,30.434782608695656
2022-08-26,10.628019323671497
2022-08-29,11.11111111111111
2022-08-30,2.657004830917874
2022-08-31,1.932367149758454
2022-09-01,2.1739130434782608
2022-09-02,1.932367149758454
2022-09-06,2.1739130434782608
2022-09-07,6.763285024154589
2022-09-08,10.38647342995169
2022-09-09,17.14975845410628
2022-09-12,26.32850241545894
2022-09-13,3.864734299516908
2022-09-14,6.521739130434782
2022-09-15,4.5893719806763285
2022-09-16,2.1739130434782608
2022-09-19,4.3478260869565215
2022-09-20,2.4154589371980677
2022-09-21,1.2077294685990339
2022-09-22,0.24154589371980675
2022-09-23,0.4830917874396135
2022-09-26,0.0
2022-09-27,0.0
2022-09-28,0.7246376811594203
2022-09-29,0.24154589371980675
2022-09-30,0.24154589371980675
2022-10-03,1.4492753623188406
2022-10-04,6.038647342995169
2022-10-05,7.729468599033816
2022-10-06,7.246376811594203
2022-10-07,5.072463768115942
2022-10-10,3.3816425120772946
2022-10-11,4.3478260869565215
2022-10-12,2.898550724637681
2022-10-13,8.937198067632849
2022-10-14,1.932367149758454
2022-10-17,3.3816425120772946
2022-10-18,6.763285024154589
2022-10-19,7.246376811594203
2022-10-20,5.797101449275362
2022-10-21,14.975845410628018
2022-10-24,20.77294685990338
2022-10-25,30.434782608695656
2022-10-26,32.367149758454104
2022-10-27,33.57487922705314
2022-10-28,48.06763285024155
2022-10-31,43.71980676328502
2022-11-01,44.68599033816425
2022-11-02,25.60386473429952
2022-11-03,26.811594202898554
2022-11-04,35.26570048309179
2022-11-07,39.85507246376812
2022-11-08,43.47826086956522
2022-11-09,23.67149758454106
2022-11-10,60.38647342995169
2022-11-11,59.17874396135265
2022-11-14,48.792270531400966
2022-11-15,52.89855072463768
2022-11-16,44.44444444444444
2022-11-17,36.231884057971016
2022-11-18,42.7536231884058
2022-11-21,44.927536231884055
2022-11-22,55.79710144927537
2022-11-23,57.00483091787439
2022-11-25,60.38647342995169
2022-11-28,34.54106280193236
2022-11-29,34.54106280193236
2022-11-30,60.14492753623188
2022-12-01,57.971014492753625
2022-12-02,55.79710144927537
2022-12-05,26.570048309178745
2022-12-06,19.082125603864732
2022-12-07,19.565217391304348
2022-12-08,23.91304347826087
2022-12-09,14.492753623188406
2022-12-12,27.053140096618357
2022-12-13,35.748792270531396
2022-12-14,26.811594202898554
2022-12-15,10.869565217391305
2022-12-16,4.830917874396135
2022-12-19,2.4154589371980677
2022-12-20,2.657004830917874
2022-12-21,9.420289855072465
2022-12-22,4.830917874396135
2022-12-23,8.454106280193237
2022-12-27,12.077294685990339
2022-12-28,4.1062801932367154
2022-12-29,8.212560386473431
2022-12-30,5.072463768115942
2023-01-03,6.763285024154589
2023-01-04,19.806763285024154
2023-01-05,11.11111111111111
2023-01-06,28.985507246376812
2023-01-09,26.32850241545894
2023-01-10,33.33333333333333
2023-01-11,44.44444444444444
2023-01-12,43.96135265700483
2023-01-13,45.65217391304348
2023-01-17,40.33816425120773
2023-01-18,22.705314009661837
2023-01-19,15.458937198067632
2023-01-20,27.053140096618357
2023-01-23,37.19806763285024
2023-01-24,31.642512077294686
2023-01-25,33.091787439613526
2023-01-26,42.028985507246375
2023-01-27,42.99516908212561
2023-01-30,28.985507246376812
2023-01-31,44.20289855072464
2023-02-01,52.41545893719807
2023-02-02,56.763285024154584
2023-02-03,45.893719806763286
2023-02-06,35.26570048309179
2023-02-07,39.371980676328505
2023-02-08,28.985507246376812
2023-02-09,18.84057971014493
2023-02-10,16.908212560386474
2023-02-13,28.502415458937197
2023-02-14,26.570048309178745
2023-02-15,30.676328502415455
2023-02-16,20.531400966183575
2023-02-17,19.082125603864732
2023-02-21,4.830917874396135
2023-02-22,5.314009661835748
2023-02-23,6.763285024154589
2023-02-24,5.797101449275362
2023-02-27,7.004830917874397
2023-02-28,7.004830917874397
2023-03-01,7.487922705314009
2023-03-02,9.178743961352657
2023-03-03,16.666666666666664
2023-03-06,14.251207729468598
2023-03-07,8.937198067632849
2023-03-08,11.11111111111111
2023-03-09,3.3816425120772946
2023-03-10,1.4492753623188406
2023-03-13,1.6908212560386473
2023-03-14,4.830917874396135
2023-03-15,5.797101449275362
2023-03-16,8.937198067632849
2023-03-17,5.555555555555555
2023-03-20,7.971014492753622
2023-03-21,8.454106280193237
2023-03-22,3.6231884057971016
2023-03-23,5.555555555555555
2023-03-24,7.971014492753622
2023-03-27,8.695652173913043
2023-03-28,8.454106280193237
2023-03-29,13.043478260869565
2023-03-30,16.183574879227052
2023-03-31,28.26086956521739
2023-04-03,31.40096618357488
2023-04-04,22.705314009661837
2023-04-05,26.570048309178745
2023-04-06,25.36231884057971
2023-04-10,27.536231884057973
2023-04-11,32.850241545893724
2023-04-12,27.536231884057973
2023-04-13,34.05797101449276
2023-04-14,26.811594202898554
2023-04-17,30.434782608695656
2023-04-18,29.468599033816425
2023-04-19,29.951690821256037
2023-04-20,27.053140096618357
2023-04-21,27.536231884057973
2023-04-24,28.019323671497588
2023-04-25,18.59903381642512
2023-04-26,11.83574879227053
2023-04-27,19.32367149758454
2023-04-28,26.570048309178745
2023-05-01,26.570048309178745
2023-05-02,21.256038647342994
2023-05-03,18.84057971014493
2023-05-04,14.975845410628018
2023-05-05,22.946859903381643
2023-05-08,21.497584541062803
2023-05-09,18.84057971014493
2023-05-10,22.946859903381643
2023-05-11,20.77294685990338
2023-05-12,20.048309178743963
2023-05-15,20.77294685990338
2023-05-16,14.734299516908212
2023-05-17,17.874396135265698
2023-05-18,24.154589371980677
2023-05-19,21.256038647342994
2023-05-22,21.980676328502415
2023-05-23,12.318840579710146
2023-05-24,8.212560386473431
2023-05-25,10.38647342995169
2023-05-26,14.734299516908212
2023-05-30,15.458937198067632
2023-05-31,12.80193236714976
2023-06-01,15.70048309178744
2023-06-02,23.18840579710145
2023-06-05,20.77294685990338
2023-06-06,27.294685990338163
2023-06-07,34.29951690821256
2023-06-08,32.367149758454104
2023-06-09,30.434782608695656
2023-06-12,34.05797101449276
2023-06-13,46.13526570048309
2023-06-14,42.7536231884058
2023-06-15,53.14009661835749
2023-06-16,48.792270531400966
2023-06-20,33.81642512077295
2023-06-21,32.608695652173914
2023-06-22,28.26086956521739
2023-06-23,19.565217391304348
2023-06-26,22.705314009661837
2023-06-27,35.990338164251206
2023-06-28,35.26570048309179
2023-06-29,41.06280193236715
2023-06-30,50.0
2023-07-03,50.72463768115942
2023-07-05,41.30434782608695
2023-07-06,28.502415458937197
2023-07-07,27.294685990338163
2023-07-10,39.371980676328505
2023-07-11,53.864734299516904
2023-07-12,56.038647342995176
2023-07-13,61.111111111111114
2023-07-14,48.55072463768116
2023-07-17,47.10144927536232
2023-07-18,52.89855072463768
2023-07-19,54.589371980676326
2023-07-20,53.14009661835749
2023-07-21,56.763285024154584
2023-07-24,54.589371980676326
2023-07-25,55.31400966183575
2023-07-26,54.347826086956516
2023-07-27,39.85507246376812
2023-07-28,43.23671497584541
2023-07-31,42.99516908212561
2023-08-01,39.371980676328505
2023-08-02,26.08695652173913
2023-08-03,27.053140096618357
2023-08-04,22.946859903381643
2023-08-07,31.642512077294686
2023-08-08,27.77777777777778
2023-08-09,26.570048309178745
2023-08-10,24.396135265700483
2023-08-11,23.42995169082126
2023-08-14,25.120772946859905
2023-08-15,12.318840579710146
2023-08-16,10.628019323671497
2023-08-17,8.454106280193237
2023-08-18,8.454106280193237
2023-08-21,9.178743961352657
2023-08-22,6.763285024154589
2023-08-23,9.66183574879227
2023-08-24,6.521739130434782
2023-08-25,8.454106280193237
2023-08-28,13.526570048309178
2023-08-29,20.531400966183575
2023-08-30,24.879227053140095
2023-08-31,23.67149758454106
2023-09-01,27.536231884057973
2023-09-05,14.492753623188406
2023-09-06,17.14975845410628
2023-09-07,15.70048309178744
2023-09-08,15.217391304347828
2023-09-11,17.14975845410628
2023-09-12,15.458937198067632
2023-09-13,13.285024154589372
2023-09-14,22.22222222222222
2023-09-15,12.560386473429952
2023-09-18,13.768115942028986
2023-09-19,12.80193236714976
2023-09-20,13.768115942028986
2023-09-21,6.038647342995169
2023-09-22,6.280193236714976
2023-09-25,7.971014492753622
2023-09-26,4.5893719806763285
2023-09-27,4.830917874396135
2023-09-28,6.038647342995169
2023-09-29,2.4154589371980677
2023-10-02,2.1739130434782608
2023-10-03,0.4830917874396135
2023-10-04,1.6908212560386473
2023-10-05,2.1739130434782608
2023-10-06,5.797101449275362
2023-10-09,8.937198067632849
2023-10-10,11.83574879227053
2023-10-11,16.183574879227052
2023-10-12,11.83574879227053
2023-10-13,10.628019323671497
2023-10-16,15.217391304347828
2023-10-17,17.874396135265698
2023-10-18,11.594202898550725
2023-10-19,7.729468599033816
2023-10-20,2.4154589371980677
2023-10-23,1.4492753623188406
2023-10-24,2.898550724637681
2023-10-25,3.864734299516908
2023-10-26,3.6231884057971016
2023-10-27,0.966183574879227
2023-10-30,2.898550724637681
2023-10-31,5.797101449275362
2023-11-01,10.869565217391305
2023-11-02,23.91304347826087
2023-11-03,36.71497584541063
2023-11-06,30.193236714975846
2023-11-07,27.77777777777778
2023-11-08,24.637681159420293
2023-11-09,21.014492753623188
2023-11-10,31.15942028985507
2023-11-13,30.917874396135264
2023-11-14,50.72463768115942
2023-11-15,51.690821256038646
2023-11-16,50.24154589371981
2023-11-17,50.96618357487923
2023-11-20,53.3816425120773
2023-11-21,52.17391304347826
2023-11-22,56.038647342995176
2023-11-24,57.971014492753625
2023-11-27,54.347826086956516
2023-11-28,50.24154589371981
2023-11-29,49.275362318840585
2023-11-30,59.42028985507246
2023-12-01,67.6328502415459
2023-12-04,64.97584541062803
2023-12-05,53.3816425120773
2023-12-06,55.072463768115945
2023-12-07,56.52173913043478
2023-12-08,55.31400966183575
2023-12-11,61.83574879227053
2023-12-12,63.76811594202898
2023-12-13,77.29468599033817
2023-12-14,71.49758454106279
2023-12-15,64.73429951690821
2023-12-18,64.73429951690821
2023-12-19,68.35748792270532
2023-12-20,48.792270531400966
2023-12-21,61.111111111111114
2023-12-22,61.111111111111114
2023-12-26,64.97584541062803
2023-12-27,64.4927536231884
2023-12-28,66.42512077294685
2023-12-29,62.56038647342995
2024-01-02,53.864734299516904
2024-01-03,30.434782608695656
2024-01-04,28.502415458937197
2024-01-05,32.125603864734295
2024-01-08,41.78743961352657
2024-01-09,36.71497584541063
2024-01-10,38.405797101449274
2024-01-11,31.642512077294686
2024-01-12,31.88405797101449
2024-01-16,26.570048309178745
2024-01-17,17.632850241545896
2024-01-18,24.396135265700483
2024-01-19,32.367149758454104
2024-01-22,39.130434782608695
2024-01-23,37.43961352657005
2024-01-24,28.985507246376812
2024-01-25,37.19806763285024
2024-01-26,38.405797101449274
2024-01-29,43.47826086956522
2024-01-30,44.68599033816425
2024-01-31,25.36231884057971
2024-02-01,38.164251207729464
2024-02-02,38.164251207729464
2024-02-05,30.917874396135264
2024-02-06,33.091787439613526
2024-02-07,36.95652173913043
2024-02-08,37.92270531400966
2024-02-09,39.130434782608695
2024-02-12,40.33816425120773
2024-02-13,25.36231884057971
2024-02-14,33.81642512077295
2024-02-15,40.33816425120773
2024-02-16,34.78260869565217
2024-02-20,29.71014492753623
2024-02-21,34.54106280193236
2024-02-22,44.68599033816425
2024-02-23,46.13526570048309
2024-02-26,41.30434782608695
2024-02-27,43.71980676328502
2024-02-28,42.270531400966185
2024-02-29,44.927536231884055
2024-03-01,47.10144927536232
2024-03-04,50.48309178743962
2024-03-05,42.51207729468599
2024-03-06,46.13526570048309
2024-03-07,53.62318840579711
2024-03-08,49.75845410628019
2024-03-11,49.51690821256038
2024-03-12,49.51690821256038
2024-03-13,49.51690821256038
2024-03-14,37.68115942028986
2024-03-15,35.507246376811594
2024-03-18,36.95652173913043
2024-03-19,41.78743961352657
2024-03-20,49.033816425120776
2024-03-21,56.52173913043478
2024-03-22,47.58454106280193
2024-03-25,41.54589371980676
2024-03-26,39.130434782608695
2024-03-27,56.52173913043478
2024-03-28,58.69565217391305
2024-04-01,44.68599033816425
2024-04-02,34.54106280193236
2024-04-03,33.81642512077295
2024-04-04,19.806763285024154
2024-04-05,26.08695652173913
2024-04-08,29.951690821256037
2024-04-09,32.608695652173914
2024-04-10,15.217391304347828
2024-04-11,16.183574879227052
2024-04-12,6.521739130434782
2024-04-15,3.3816425120772946
2024-04-16,3.6231884057971016
2024-04-17,3.3816425120772946
2024-04-18,4.1062801932367154
2024-04-19,7.729468599033816
2024-04-22,12.077294685990339
2024-04-23,17.632850241545896
2024-04-24,20.77294685990338
2024-04-25,19.565217391304348
2024-04-26,19.32367149758454
2024-04-29,25.120772946859905
2024-04-30,13.768115942028986
2024-05-01,14.009661835748794
2024-05-02,22.22222222222222
2024-05-03,26.32850241545894
2024-05-06,30.193236714975846
2024-05-07,32.367149758454104
2024-05-08,32.367149758454104
2024-05-09,38.64734299516908
2024-05-10,41.30434782608695
2024-05-13,36.231884057971016
2024-05-14,40.82125603864734
2024-05-15,49.275362318840585
2024-05-16,44.68599033816425
2024-05-17,46.13526570048309
2024-05-20,42.7536231884058
2024-05-21,41.30434782608695
2024-05-22,34.29951690821256
2024-05-23,20.048309178743963
2024-05-24,25.60386473429952
2024-05-28,19.082125603864732
2024-05-29,14.009661835748794
2024-05-30,14.975845410628018
2024-05-31,21.256038647342994
2024-06-03,16.666666666666664
2024-06-04,18.357487922705314
2024-06-05,22.705314009661837
2024-06-06,19.082125603864732
2024-06-07,16.425120772946862
2024-06-10,17.874396135265698
2024-06-11,15.217391304347828
2024-06-12,19.32367149758454
2024-06-13,18.115942028985508
2024-06-14,14.251207729468598
2024-06-17,18.357487922705314
2024-06-18,21.497584541062803
2024-06-20,20.28985507246377
2024-06-21,21.256038647342994
2024-06-24,23.18840579710145
2024-06-25,17.632850241545896
2024-06-26,14.734299516908212
2024-06-27,14.734299516908212
2024-06-28,17.391304347826086
2024-07-01,14.009661835748794
2024-07-02,17.874396135265698
2024-07-03,14.734299516908212
2024-07-05,15.217391304347828
2024-07-08,16.183574879227052
2024-07-09,17.391304347826086
2024-07-10,24.637681159420293
2024-07-11,36.71497584541063
2024-07-12,43.71980676328502
2024-07-15,43.96135265700483
2024-07-16,60.6280193236715
2024-07-17,60.86956521739131
2024-07-18,47.10144927536232
2024-07-19,34.29951690821256
2024-07-22,41.06280193236715
2024-07-23,36.95652173913043
2024-07-24,25.60386473429952
2024-07-25,27.053140096618357
2024-07-26,39.371980676328505
2024-07-29,40.82125603864734
2024-07-30,44.68599033816425
2024-07-31,45.169082125603865
2024-08-01,38.405797101449274
2024-08-02,29.468599033816425
2024-08-05,14.251207729468598
2024-08-06,19.806763285024154
2024-08-07,16.183574879227052
2024-08-08,21.73913043478261
2024-08-09,22.463768115942027
2024-08-12,18.59903381642512
2024-08-13,22.22222222222222
2024-08-14,24.637681159420293
2024-08-15,28.985507246376812
2024-08-16,29.71014492753623
2024-08-19,36.95652173913043
2024-08-20,33.81642512077295
2024-08-21,38.88888888888889
2024-08-22,36.473429951690825
2024-08-23,49.75845410628019
2024-08-26,49.275362318840585
2024-08-27,48.55072463768116
2024-08-28,44.44444444444444
2024-08-29,48.792270531400966
2024-08-30,56.52173913043478
2024-09-03,41.78743961352657
2024-09-04,39.371980676328505
2024-09-05,30.434782608695656
2024-09-06,24.154589371980677
2024-09-09,30.434782608695656
2024-09-10,32.125603864734295
2024-09-11,26.570048309178745
2024-09-12,33.33333333333333
2024-09-13,41.54589371980676
2024-09-16,48.309178743961354
2024-09-17,48.06763285024155
2024-09-18,43.23671497584541
2024-09-19,51.20772946859904
2024-09-20,42.270531400966185
2024-09-23,48.309178743961354
2024-09-24,45.65217391304348
2024-09-25,38.64734299516908
2024-09-26,43.23671497584541
2024-09-27,45.65217391304348
2024-09-30,47.58454106280193
2024-10-01,42.270531400966185
2024-10-02,36.71497584541063
2024-10-03,29.227053140096622
2024-10-04,33.81642512077295
2024-10-07,25.120772946859905
2024-10-08,25.60386473429952
2024-10-09,31.642512077294686
2024-10-10,28.019323671497588
2024-10-11,37.43961352657005
2024-10-14,44.927536231884055
2024-10-15,40.33816425120773
2024-10-16,46.13526570048309
2024-10-17,43.96135265700483
2024-10-18,45.410628019323674
2024-10-21,33.81642512077295
2024-10-22,27.294685990338163
2024-10-23,25.36231884057971
2024-10-24,26.08695652173913
2024-10-25,17.632850241545896
2024-10-28,22.946859903381643
2024-10-29,22.946859903381643
2024-10-30,24.154589371980677
2024-10-31,16.666666666666664
2024-11-01,17.14975845410628
2024-11-04,17.391304347826086
2024-11-05,26.32850241545894
2024-11-06,43.96135265700483
2024-11-07,44.44444444444444
2024-11-08,49.033816425120776
2024-11-11,49.51690821256038
2024-11-12,45.410628019323674
2024-11-13,45.893719806763286
2024-11-14,36.71497584541063
2024-11-15,32.367149758454104
2024-11-18,34.29951690821256
2024-11-19,31.40096618357488
2024-11-20,32.608695652173914
2024-11-21,41.78743961352657
2024-11-22,48.06763285024155
2024-11-25,53.3816425120773
2024-11-26,55.55555555555556
2024-11-27,51.690821256038646
2024-11-29,50.72463768115942
2024-12-02,41.54589371980676
2024-12-03,31.40096618357488
2024-12-04,34.05797101449276
2024-12-05,30.434782608695656
2024-12-06,26.811594202898554
2024-12-09,19.082125603864732
2024-12-10,16.908212560386474
2024-12-11,18.84057971014493
2024-12-12,16.908212560386474
2024-12-13,11.594202898550725
2024-12-16,11.352657004830919
2024-12-17,8.212560386473431
2024-12-18,2.1739130434782608
2024-12-19,3.140096618357488
2024-12-20,5.555555555555555
2024-12-23,4.830917874396135
2024-12-24,6.521739130434782
2024-12-26,6.763285024154589
2024-12-27,4.3478260869565215
2024-12-30,2.4154589371980677
2024-12-31,2.657004830917874
2025-01-02,2.657004830917874
2025-01-03,5.555555555555555
2025-01-06,7.487922705314009
2025-01-07,8.212560386473431
2025-01-08,7.487922705314009
2025-01-10,6.521739130434782
2025-01-13,8.695652173913043
2025-01-14,11.352657004830919
2025-01-15,14.492753623188406
2025-01-16,21.73913043478261
2025-01-17,27.053140096618357
2025-01-21,39.61352657004831
2025-01-22,32.367149758454104
2025-01-23,37.68115942028986
2025-01-24,36.473429951690825
2025-01-27,41.06280193236715
2025-01-28,32.125603864734295
2025-01-29,25.36231884057971
2025-01-30,35.02415458937198
2025-01-31,28.502415458937197
2025-02-03,24.879227053140095
2025-02-04,24.396135265700483
2025-02-05,29.227053140096622
2025-02-06,29.71014492753623
2025-02-07,25.120772946859905
2025-02-10,25.845410628019323
2025-02-11,27.053140096618357
2025-02-12,23.91304347826087
2025-02-13,31.15942028985507
2025-02-14,27.77777777777778
2025-02-18,32.608695652173914
2025-02-19,35.02415458937198
2025-02-20,30.434782608695656
2025-02-21,21.980676328502415
2025-02-24,23.18840579710145
2025-02-25,25.60386473429952
2025-02-26,19.082125603864732
2025-02-27,18.357487922705314
2025-02-28,26.811594202898554
2025-03-03,27.053140096618357
2025-03-04,12.80193236714976
2025-03-05,15.942028985507244
2025-03-06,12.560386473429952
2025-03-07,20.531400966183575
2025-03-10,20.28985507246377
